FRAME,RMSD
213, 4.278324604034424
214, 4.1978888511657715
215, 4.156519412994385
216, 4.036482334136963
217, 4.03873872756958
218, 4.181241035461426
219, 4.5919694900512695
220, 4.203771114349365
221, 3.9241461753845215
222, 4.95319938659668
223, 5.276686191558838
224, 4.892350196838379
225, 5.5749101638793945
226, 4.798774242401123
227, 5.035240650177002
228, 5.311856746673584
229, 5.303670883178711
230, 5.250585079193115
231, 5.724286079406738
232, 5.229612350463867
233, 5.239379405975342
234, 6.1065993309021
235, 5.638309955596924
236, 5.279604434967041
237, 5.276754856109619
238, 4.3820719718933105
239, 4.1088995933532715
240, 3.9544947147369385
241, 3.5220437049865723
242, 3.2602226734161377
243, 3.8144185543060303
244, 3.310776710510254
245, 3.2354841232299805
246, 3.531834602355957
247, 3.8544836044311523
248, 3.5579020977020264
249, 2.696528673171997
250, 2.686777353286743
251, 3.3204383850097656
252, 3.4403252601623535
253, 3.8825931549072266
254, 3.859896659851074
255, 3.775831937789917
256, 4.29837703704834
257, 3.879549026489258
258, 4.197876930236816
259, 4.490678787231445
260, 4.873699188232422
261, 5.3489508628845215
262, 5.551020622253418
263, 5.3792901039123535
264, 5.764811038970947
265, 5.466585159301758
266, 4.809211730957031
267, 4.717844486236572
268, 5.439696788787842
269, 5.528550624847412
270, 5.105025291442871
271, 4.858766078948975
272, 5.33148193359375
273, 5.583481788635254
274, 5.487934112548828
275, 5.508880615234375
276, 5.290399551391602
277, 6.116633892059326
278, 5.647698879241943
279, 5.971826553344727
280, 5.1788153648376465
281, 5.247668743133545
282, 4.758286952972412
283, 5.301515579223633
284, 5.172159194946289
285, 4.529120922088623
286, 4.454080581665039
287, 5.127763271331787
288, 5.42245626449585
289, 5.648104190826416
290, 5.136961936950684
291, 4.391878604888916
292, 4.4919819831848145
293, 3.883098840713501
294, 5.061309814453125
295, 4.760261058807373
296, 4.813342571258545
297, 4.3649187088012695
298, 4.493786334991455
299, 3.967273712158203
300, 4.620390892028809
301, 3.9892263412475586
302, 4.119211196899414
303, 4.477381706237793
304, 4.962737560272217
305, 4.625377655029297
306, 4.252224445343018
307, 4.1253862380981445
308, 4.034174919128418
309, 4.210891246795654
310, 4.205124378204346
311, 4.147094249725342
312, 4.104935169219971
313, 3.9193882942199707
314, 4.120142936706543
315, 4.662203788757324
316, 4.959384918212891
317, 5.2254767417907715
318, 5.610091209411621
319, 5.352787017822266
320, 5.2504119873046875
321, 4.885655403137207
322, 4.52477502822876
323, 4.495158672332764
324, 4.483452320098877
325, 4.809938907623291
326, 4.4736433029174805
327, 4.768775939941406
328, 5.222023010253906
329, 5.548442840576172
330, 5.101031303405762
331, 4.746916770935059
332, 4.661818027496338
333, 4.644903182983398
334, 4.903858661651611
335, 4.831672191619873
336, 4.458822727203369
337, 3.984327554702759
338, 4.505984306335449
339, 4.204787731170654
340, 4.264770984649658
341, 4.027857780456543
342, 3.8611440658569336
343, 4.159137725830078
344, 4.6627516746521
345, 4.308259963989258
346, 4.145290851593018
347, 4.370021343231201
348, 5.327967166900635
349, 5.461689472198486
350, 5.13570499420166
351, 5.267813205718994
352, 4.335137367248535
353, 4.46834135055542
354, 4.700559616088867
355, 5.086461544036865
356, 5.434379577636719
357, 5.638585567474365
358, 5.215267658233643
359, 5.256326675415039
360, 5.166604518890381
361, 4.923705577850342
362, 5.015689373016357
363, 4.635918617248535
364, 4.868484020233154
365, 5.490725040435791
366, 5.11759614944458
367, 4.322754383087158
368, 4.843703269958496
369, 4.271137714385986
370, 4.900017261505127
371, 5.135408878326416
372, 4.821469306945801
373, 5.145120143890381
374, 5.212557315826416
375, 4.661205768585205
376, 4.496554851531982
377, 5.183873176574707
378, 5.5654096603393555
379, 5.435966968536377
380, 4.437166213989258
381, 5.568192005157471
382, 5.844289302825928
383, 6.114016056060791
384, 6.268653869628906
385, 6.013019561767578
386, 6.146271228790283
387, 5.608524799346924
388, 5.723828315734863
389, 5.5611138343811035
390, 5.780117511749268
391, 5.626375675201416
392, 5.549516201019287
393, 5.324007987976074
394, 5.4657511711120605
395, 5.122766971588135
396, 5.1977434158325195
397, 5.437336444854736
398, 5.334028244018555
399, 5.194790840148926
400, 5.377713203430176
401, 4.623686790466309
402, 4.737430095672607
403, 4.7294535636901855
404, 5.041326999664307
405, 5.443272590637207
406, 4.616363525390625
407, 4.545507907867432
408, 4.804642677307129
409, 5.007735729217529
410, 5.221076488494873
411, 5.812273025512695
412, 5.486660957336426
413, 5.129855155944824
414, 4.651647090911865
415, 5.013101577758789
416, 4.249014854431152
417, 4.508245468139648
418, 4.3217010498046875
419, 3.9971070289611816
420, 3.7950830459594727
421, 4.599902629852295
422, 4.703871726989746
423, 4.8732123374938965
424, 4.968594074249268
425, 5.345324993133545
426, 5.731812477111816
427, 6.117083549499512
428, 6.200040340423584
429, 5.745445728302002
430, 5.876039028167725
431, 5.138889789581299
432, 5.12047815322876
433, 6.072973728179932
434, 5.700778961181641
435, 5.395678520202637
436, 5.717075347900391
437, 5.205613136291504
438, 5.5525054931640625
439, 5.432104587554932
440, 5.11826753616333
441, 5.1842451095581055
442, 4.659441947937012
443, 5.732083797454834
444, 5.2071380615234375
445, 5.716435432434082
446, 6.092419147491455
447, 5.434436321258545
448, 5.61531400680542
449, 5.954699993133545
450, 5.464993476867676
451, 5.14245080947876
452, 5.443220615386963
453, 6.390649318695068
454, 6.225344181060791
455, 6.2932000160217285
456, 7.123577117919922
457, 7.134827613830566
458, 7.122969150543213
459, 7.623076438903809
460, 7.649406909942627
461, 7.624760150909424
462, 7.707176208496094
463, 7.673153877258301
464, 7.6614789962768555
465, 7.171692371368408
466, 7.2735419273376465
467, 7.05250358581543
468, 6.79013204574585
469, 6.955150127410889
470, 6.798790454864502
471, 6.853461742401123
472, 6.007216453552246
473, 6.556421756744385
474, 6.407865047454834
475, 6.177206039428711
476, 6.633909225463867
477, 6.6419267654418945
478, 6.560936450958252
479, 6.837921619415283
480, 6.374804973602295
481, 7.210837364196777
482, 7.981686115264893
483, 7.740251064300537
484, 7.505050182342529
485, 7.977771282196045
486, 8.12230396270752
487, 7.4797444343566895
488, 7.433376789093018
489, 7.584893703460693
490, 7.976375579833984
491, 7.7350664138793945
492, 7.611566543579102
493, 8.005813598632813
494, 7.588680744171143
495, 7.032031536102295
496, 6.747974872589111
497, 7.2765583992004395
498, 7.575316905975342
499, 7.816235542297363
500, 8.033552169799805
501, 8.233112335205078
502, 8.815906524658203
503, 8.63796615600586
504, 8.729130744934082
505, 8.103696823120117
506, 8.475517272949219
507, 8.854537010192871
508, 8.562633514404297
509, 7.921625137329102
510, 7.135593414306641
511, 7.316525936126709
512, 7.449005603790283
513, 8.34110164642334
514, 8.086393356323242
515, 8.227343559265137
516, 7.708922863006592
517, 7.735986232757568
518, 7.13370943069458
519, 7.079723834991455
520, 7.689431667327881
521, 7.653838157653809
522, 7.4821600914001465
523, 8.09752368927002
524, 7.852860450744629
525, 7.960637092590332
526, 7.903922080993652
527, 8.320598602294922
528, 8.048357963562012
529, 7.768940448760986
530, 7.281932830810547
531, 7.646090030670166
532, 7.553276538848877
533, 7.848306179046631
534, 7.741298675537109
535, 7.905666828155518
536, 7.335657596588135
537, 6.958585739135742
538, 7.317773818969727
539, 7.3668904304504395
540, 7.166447639465332
541, 6.959836006164551
542, 7.327308177947998
543, 6.968197822570801
544, 6.620751857757568
545, 6.707011699676514
546, 7.008965015411377
547, 5.9902520179748535
548, 6.019801616668701
549, 5.7579474449157715
550, 6.087290287017822
551, 5.763847827911377
552, 5.5915422439575195
553, 6.534188747406006
554, 6.557304859161377
555, 6.5433125495910645
556, 6.236125469207764
557, 6.010247230529785
558, 6.06792688369751
559, 5.5999956130981445
560, 6.165969371795654
561, 5.867117404937744
562, 6.299875259399414
563, 6.550586700439453
564, 6.084578037261963
565, 6.274171829223633
566, 6.807247638702393
567, 6.1370768547058105
568, 6.413624286651611
569, 6.522432804107666
570, 5.638538360595703
571, 5.715935707092285
572, 5.679040908813477
573, 5.926605701446533
574, 6.201159477233887
575, 6.448417663574219
576, 5.888494968414307
577, 5.8203582763671875
578, 5.9775309562683105
579, 6.457797527313232
580, 6.894064903259277
581, 6.762899875640869
582, 6.798718452453613
583, 6.15710973739624
584, 5.7426838874816895
585, 5.858811378479004
586, 5.495541572570801
587, 5.31924295425415
588, 5.312509059906006
589, 5.208192348480225
590, 4.806490421295166
591, 5.866308212280273
592, 5.715913772583008
593, 5.3935418128967285
594, 5.527921199798584
595, 6.157092571258545
596, 5.958002090454102
597, 6.192822456359863
598, 5.982302188873291
599, 6.605245590209961
600, 7.0430989265441895
601, 7.478160381317139
602, 7.730785846710205
603, 7.10036563873291
604, 6.566353797912598
605, 7.027952671051025
606, 6.880464553833008
607, 7.342967510223389
608, 6.925799369812012
609, 7.006863594055176
610, 7.245354652404785
611, 6.9051995277404785
612, 6.470714569091797
613, 6.260528564453125
614, 6.470315456390381
615, 7.135624408721924
616, 6.7869439125061035
617, 6.9068379402160645
618, 6.845530033111572
619, 6.578978538513184
620, 6.878687858581543
621, 7.095085620880127
622, 7.213788032531738
623, 7.134538650512695
624, 6.285928249359131
625, 6.697439193725586
626, 6.825994491577148
627, 6.653912544250488
628, 6.809887886047363
629, 6.471249103546143
630, 7.072673320770264
631, 7.449336528778076
632, 7.9976887702941895
633, 7.644591331481934
634, 7.770834445953369
635, 7.803208351135254
636, 7.54995584487915
637, 7.217415809631348
638, 6.68109130859375
639, 6.480710506439209
640, 6.538557052612305
641, 6.53988790512085
642, 6.454380512237549
643, 6.581991672515869
644, 6.761821269989014
645, 6.9600067138671875
646, 7.527026653289795
647, 7.635867118835449
648, 8.106388092041016
649, 8.175095558166504
650, 8.254414558410645
651, 8.254220008850098
652, 7.88433837890625
653, 8.21796703338623
654, 8.339136123657227
655, 8.423751831054688
656, 8.496209144592285
657, 8.476919174194336
658, 8.979595184326172
659, 8.27233600616455
660, 8.694437980651855
661, 8.6242036819458
662, 8.467113494873047
663, 8.298617362976074
664, 8.184375762939453
665, 8.882266998291016
666, 8.741787910461426
667, 8.617968559265137
668, 8.745376586914063
669, 8.801015853881836
670, 9.412397384643555
671, 10.051684379577637
672, 9.400148391723633
673, 9.57939624786377
674, 9.336343765258789
675, 9.568217277526855
676, 9.564921379089355
677, 9.428272247314453
678, 9.892416954040527
679, 9.80764102935791
680, 9.51017951965332
681, 9.003870010375977
682, 8.95412540435791
683, 9.201095581054688
684, 9.682498931884766
685, 9.271211624145508
686, 9.91396713256836
687, 9.627706527709961
688, 9.551756858825684
689, 9.40410041809082
690, 9.560802459716797
691, 9.183500289916992
692, 8.772865295410156
693, 9.423294067382813
694, 9.522858619689941
695, 9.273362159729004
696, 9.700733184814453
697, 9.65796947479248
698, 9.334484100341797
699, 9.156303405761719
700, 9.082374572753906
701, 8.887223243713379
702, 9.245617866516113
703, 9.254478454589844
704, 9.39497184753418
705, 8.831892013549805
706, 9.283882141113281
707, 8.978250503540039
708, 9.46157169342041
709, 8.699324607849121
710, 8.688780784606934
711, 8.799210548400879
712, 8.62289810180664
713, 8.601031303405762
714, 8.61539363861084
715, 8.171652793884277
716, 7.990417003631592
717, 8.186802864074707
718, 9.489069938659668
719, 9.410941123962402
720, 9.132347106933594
721, 9.785842895507813
722, 9.957594871520996
723, 9.755410194396973
724, 9.726578712463379
725, 9.138633728027344
726, 9.223505020141602
727, 9.127601623535156
728, 9.394044876098633
729, 8.933550834655762
730, 9.535806655883789
731, 9.783697128295898
732, 9.155709266662598
733, 8.294242858886719
734, 7.6972880363464355
735, 7.777578830718994
736, 8.335661888122559
737, 7.9664306640625
738, 8.26294994354248
739, 7.695491313934326
740, 7.883152484893799
741, 7.827402591705322
742, 7.671269416809082
743, 7.999993801116943
744, 7.636504173278809
745, 7.789238929748535
746, 8.275714874267578
747, 8.54917049407959
748, 8.305256843566895
749, 8.74289321899414
750, 8.4777193069458
751, 8.030102729797363
752, 8.195173263549805
753, 8.24096965789795
754, 8.88979434967041
755, 9.182271957397461
756, 9.062566757202148
757, 9.345550537109375
758, 9.617566108703613
759, 9.362306594848633
760, 9.283649444580078
761, 8.79300594329834
762, 9.545872688293457
763, 8.757659912109375
764, 8.864851951599121
765, 9.098862648010254
766, 8.717845916748047
767, 8.52083683013916
768, 8.618062019348145
769, 7.958210468292236
770, 7.936341285705566
771, 8.440388679504395
772, 8.218897819519043
773, 7.646176815032959
774, 7.746847152709961
775, 8.099259376525879
776, 7.755825519561768
777, 8.050686836242676
778, 7.808141708374023
779, 8.314857482910156
780, 8.370635986328125
781, 8.423057556152344
782, 8.667877197265625
783, 8.238704681396484
784, 8.667081832885742
785, 8.58324909210205
786, 9.174430847167969
787, 8.60965347290039
788, 9.260270118713379
789, 8.701946258544922
790, 9.17159366607666
791, 9.064812660217285
792, 8.99939250946045
793, 8.493240356445313
794, 8.996316909790039
795, 8.894795417785645
796, 8.645332336425781
797, 8.716525077819824
798, 8.862060546875
799, 9.172988891601563
800, 8.069238662719727
801, 8.563079833984375
802, 9.055078506469727
803, 9.109345436096191
804, 8.636734962463379
805, 8.376188278198242
806, 8.196471214294434
807, 8.338146209716797
808, 8.654435157775879
809, 8.61062240600586
810, 9.131693840026855
811, 8.918747901916504
812, 8.910778999328613
813, 8.675747871398926
814, 8.678069114685059
815, 8.762218475341797
816, 8.272026062011719
817, 8.121268272399902
818, 7.495441913604736
819, 6.810291767120361
820, 7.888617992401123
821, 7.579766273498535
822, 8.189959526062012
823, 8.368125915527344
824, 9.173422813415527
825, 9.629776954650879
826, 9.421500205993652
827, 8.868431091308594
828, 8.680699348449707
829, 8.447415351867676
830, 9.104278564453125
831, 8.755098342895508
832, 8.671759605407715
833, 8.832709312438965
834, 8.519246101379395
835, 8.67475700378418
836, 8.906235694885254
837, 7.809274196624756
838, 8.237628936767578
839, 7.291690826416016
840, 7.6636247634887695
841, 7.290610313415527
842, 7.130773067474365
843, 7.318578243255615
844, 7.362322807312012
845, 7.243570804595947
846, 6.956186771392822
847, 6.878180980682373
848, 7.285574436187744
849, 6.77219820022583
850, 7.0235514640808105
851, 6.524960517883301
852, 7.0873122215271
853, 7.889680862426758
854, 7.893269062042236
855, 8.203678131103516
856, 8.434268951416016
857, 8.167275428771973
858, 8.02453327178955
859, 7.602746963500977
860, 7.734838962554932
861, 7.546261787414551
862, 7.639123439788818
863, 6.768533229827881
864, 7.6106085777282715
865, 7.959978103637695
866, 7.592712879180908
867, 7.392237186431885
868, 7.375089168548584
869, 7.747727870941162
870, 8.025923728942871
871, 7.60854959487915
872, 7.573049545288086
873, 7.519401550292969
874, 7.775756359100342
875, 7.689046859741211
876, 7.681955337524414
877, 7.7343878746032715
878, 7.34961462020874
879, 6.9252777099609375
880, 6.81341552734375
881, 7.052109718322754
882, 6.876389503479004
883, 7.198554039001465
884, 7.872708320617676
885, 7.565274715423584
886, 7.85964298248291
887, 8.479554176330566
888, 8.509909629821777
889, 8.749322891235352
890, 7.852968215942383
891, 7.891987323760986
892, 8.675945281982422
893, 8.978832244873047
894, 8.539912223815918
895, 8.01515007019043
896, 7.768153190612793
897, 7.467805862426758
898, 7.290467262268066
899, 7.335116863250732
900, 7.119411945343018
901, 7.017436504364014
902, 7.438024997711182
903, 7.57694149017334
904, 8.07740306854248
905, 7.916516304016113
906, 7.599766254425049
907, 7.389244556427002
908, 7.746255874633789
909, 8.15062141418457
910, 7.921786785125732
911, 8.102192878723145
912, 8.370332717895508
913, 7.995114803314209
914, 8.610858917236328
915, 8.71143627166748
916, 9.235673904418945
917, 9.113103866577148
918, 9.33816909790039
919, 9.888737678527832
920, 9.701376914978027
921, 9.576187133789063
922, 9.852176666259766
923, 9.651941299438477
924, 9.497957229614258
925, 9.541024208068848
926, 9.396903991699219
927, 8.534418106079102
928, 8.37814998626709
929, 7.793551921844482
930, 8.062929153442383
931, 7.974169731140137
932, 8.336413383483887
933, 8.443526268005371
934, 8.66515064239502
935, 8.941864967346191
936, 8.907057762145996
937, 8.837930679321289
938, 9.484132766723633
939, 9.112135887145996
940, 9.403472900390625
941, 9.39585018157959
942, 9.032757759094238
943, 9.054695129394531
944, 8.569738388061523
945, 8.501009941101074
946, 8.90473461151123
947, 8.95858097076416
948, 9.0391263961792
949, 8.87893295288086
950, 8.956416130065918
951, 8.993757247924805
952, 9.210054397583008
953, 9.19163990020752
954, 9.234928131103516
955, 9.264628410339355
956, 8.896797180175781
957, 8.878717422485352
958, 9.156655311584473
959, 9.713656425476074
960, 9.521605491638184
961, 9.723017692565918
962, 9.262689590454102
963, 8.503290176391602
964, 8.866786003112793
965, 8.8704195022583
966, 8.863109588623047
967, 9.153361320495605
968, 8.79393196105957
969, 9.447978973388672
970, 9.512370109558105
971, 9.684060096740723
972, 9.431941986083984
973, 8.450860977172852
974, 8.821165084838867
975, 8.9240083694458
976, 9.053413391113281
977, 8.697285652160645
978, 8.568807601928711
979, 8.99003791809082
980, 8.433910369873047
981, 8.655230522155762
982, 8.7286958694458
983, 8.77038288116455
984, 8.704984664916992
985, 9.345479011535645
986, 9.944913864135742
987, 9.173669815063477
988, 9.215164184570313
989, 9.362462997436523
990, 10.035272598266602
991, 9.948055267333984
992, 9.2886381149292
993, 9.683880805969238
994, 9.123993873596191
995, 9.871521949768066
996, 9.78607177734375
997, 10.538166999816895
998, 10.380751609802246
999, 10.548328399658203
1000, 11.105855941772461
1001, 11.105855941772461
1002, 10.974465370178223
1003, 10.813078880310059
1004, 11.138105392456055
1005, 11.784790992736816
1006, 10.778258323669434
1007, 10.429130554199219
1008, 10.891420364379883
1009, 11.08616828918457
1010, 10.937176704406738
1011, 11.385163307189941
1012, 11.88017749786377
1013, 11.4889554977417
1014, 11.376335144042969
1015, 11.966712951660156
1016, 11.642854690551758
1017, 11.602493286132813
1018, 10.99963665008545
1019, 11.083043098449707
1020, 10.447633743286133
1021, 10.343072891235352
1022, 11.077322959899902
1023, 11.218236923217773
1024, 10.909951210021973
1025, 10.500650405883789
1026, 10.571086883544922
1027, 9.978904724121094
1028, 10.262564659118652
1029, 9.673995971679688
1030, 9.386953353881836
1031, 9.572321891784668
1032, 9.515867233276367
1033, 9.079522132873535
1034, 8.567008972167969
1035, 8.781596183776855
1036, 9.193066596984863
1037, 10.02458381652832
1038, 10.215463638305664
1039, 9.777946472167969
1040, 9.271454811096191
1041, 9.752179145812988
1042, 10.00546646118164
1043, 9.048589706420898
1044, 8.591086387634277
1045, 9.721582412719727
1046, 9.850081443786621
1047, 9.46500301361084
1048, 9.752030372619629
1049, 10.233660697937012
1050, 10.114177703857422
1051, 10.161757469177246
1052, 9.978108406066895
1053, 9.526910781860352
1054, 10.092704772949219
1055, 9.196182250976563
1056, 8.917505264282227
1057, 8.297195434570313
1058, 8.619816780090332
1059, 8.3867826461792
1060, 8.887282371520996
1061, 8.893097877502441
1062, 8.528763771057129
1063, 8.695577621459961
1064, 8.774120330810547
1065, 8.453285217285156
1066, 8.93961238861084
1067, 8.901366233825684
1068, 9.495394706726074
1069, 8.705297470092773
1070, 8.889121055603027
1071, 9.161933898925781
1072, 8.785188674926758
1073, 8.515093803405762
1074, 8.25623607635498
1075, 7.339574337005615
1076, 7.234785556793213
1077, 7.378238201141357
1078, 7.579015254974365
1079, 7.727451801300049
1080, 7.549912452697754
1081, 7.564828395843506
1082, 7.457543849945068
1083, 6.960583209991455
1084, 7.301878452301025
1085, 7.309144020080566
1086, 7.15105676651001
1087, 7.1830315589904785
1088, 7.117945671081543
1089, 7.675311088562012
1090, 7.52023983001709
1091, 7.745851516723633
1092, 8.2884521484375
1093, 8.451683044433594
1094, 8.532679557800293
1095, 8.334400177001953
1096, 8.25876235961914
1097, 8.866609573364258
1098, 9.360315322875977
1099, 9.309337615966797
1100, 9.142155647277832
1101, 9.339581489562988
1102, 9.045806884765625
1103, 9.029586791992188
1104, 9.143994331359863
1105, 8.990111351013184
1106, 9.0515775680542
1107, 9.006031036376953
1108, 8.796391487121582
1109, 8.936633110046387
1110, 8.649429321289063
1111, 8.500945091247559
1112, 8.51174545288086
1113, 8.195828437805176
1114, 8.267921447753906
1115, 7.627013683319092
1116, 7.600499153137207
1117, 7.002452850341797
1118, 7.738122463226318
1119, 7.638442039489746
1120, 7.309203147888184
1121, 7.214404106140137
1122, 7.4942193031311035
1123, 7.0579142570495605
1124, 7.352471351623535
1125, 7.278908729553223
1126, 6.860084056854248
1127, 6.711635112762451
1128, 6.967397212982178
1129, 6.938054084777832
1130, 7.157947063446045
1131, 6.9312005043029785
1132, 7.2751946449279785
1133, 7.205079078674316
1134, 6.6177592277526855
1135, 7.022564888000488
1136, 6.74960994720459
1137, 6.862277030944824
1138, 6.317697525024414
1139, 7.111488342285156
1140, 7.356424331665039
1141, 7.953895568847656
1142, 7.480551242828369
1143, 7.113518238067627
1144, 6.795323371887207
1145, 7.3612470626831055
1146, 7.382422924041748
1147, 7.4945878982543945
1148, 7.168031215667725
1149, 7.3201446533203125
1150, 7.389534950256348
1151, 7.026356220245361
1152, 7.0012407302856445
1153, 7.006933212280273
1154, 6.969205379486084
1155, 6.301836967468262
1156, 6.059308052062988
1157, 6.243396282196045
1158, 6.914312362670898
1159, 6.8155083656311035
1160, 6.894457817077637
1161, 6.882267475128174
1162, 6.836484432220459
1163, 7.106942176818848
1164, 6.88999605178833
1165, 6.496177673339844
1166, 6.383721828460693
1167, 6.602077960968018
1168, 6.499936580657959
1169, 6.404036998748779
1170, 6.730807781219482
1171, 6.823505878448486
1172, 6.631790637969971
1173, 6.815631866455078
1174, 6.972158432006836
1175, 7.022924423217773
1176, 6.903666019439697
1177, 6.808530807495117
1178, 6.928922653198242
1179, 6.9782395362854
1180, 7.017818450927734
1181, 7.602683067321777
1182, 6.9674530029296875
1183, 6.710559368133545
1184, 6.44714879989624
1185, 6.959747791290283
1186, 6.892300605773926
1187, 7.185970306396484
1188, 7.354915142059326
1189, 7.211963653564453
1190, 7.189465522766113
1191, 7.315928936004639
1192, 7.431473731994629
1193, 7.282559394836426
1194, 7.08875846862793
1195, 7.1894211769104
1196, 7.156283378601074
1197, 7.1913933753967285
1198, 7.071358680725098
1199, 6.726471900939941
1200, 6.607428073883057
1201, 7.205803871154785
1202, 6.7741780281066895
1203, 6.930944919586182
1204, 6.656111240386963
1205, 6.719335556030273
1206, 6.349213600158691
1207, 6.597302436828613
1208, 6.141181468963623
1209, 6.771252155303955
1210, 6.151381015777588
1211, 5.672872066497803
1212, 6.067752838134766
1213, 7.19853401184082
1214, 7.137086391448975
1215, 6.864919185638428
1216, 7.195654392242432
1217, 6.997025012969971
1218, 7.131568908691406
1219, 7.148829936981201
1220, 6.639019966125488
1221, 6.768795967102051
1222, 6.574421405792236
1223, 6.3216400146484375
1224, 6.028332710266113
1225, 6.219008922576904
1226, 5.795703887939453
1227, 6.033116340637207
1228, 6.343771457672119
1229, 6.281458377838135
1230, 5.936635971069336
1231, 5.785434722900391
